user_id,user_login,pull_request_url,comment_id,created_at,path,diff_hunk,content,code_smell
7394928,lidizheng,https://api.github.com/repos/grpc/grpc/pulls/20598,336246900,2019-10-17T22:01:44Z,src/python/grpcio/grpc/experimental/aio/_server.py,"@@ -0,0 +1,175 @@+# Copyright 2019 The gRPC Authors+#+# Licensed under the Apache License, Version 2.0 (the ""License"");+# you may not use this file except in compliance with the License.+# You may obtain a copy of the License at+#+#     http://www.apache.org/licenses/LICENSE-2.0+#+# Unless required by applicable law or agreed to in writing, software+# distributed under the License is distributed on an ""AS IS"" BASIS,+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+# See the License for the specific language governing permissions and+# limitations under the License.+""""""Server-side implementation of gRPC Asyncio Python.""""""++from typing import Text, Optional+import asyncio+import grpc+from grpc._cython import cygrpc+++class Server:+    """"""Serves RPCs.""""""++    def __init__(self, thread_pool, generic_handlers, interceptors, options,+                 maximum_concurrent_rpcs, compression):+        self._server = cygrpc.AioServer(thread_pool, generic_handlers,+                                        interceptors, options,+                                        maximum_concurrent_rpcs, compression)++    def add_generic_rpc_handlers(+            self,+            generic_rpc_handlers,+            # generic_rpc_handlers: Iterable[grpc.GenericRpcHandlers]+    ) -> None:+        """"""Registers GenericRpcHandlers with this Server.++        This method is only safe to call before the server is started.++        Args:+          generic_rpc_handlers: An iterable of GenericRpcHandlers that will be+          used to service RPCs.+        """"""+        self._server.add_generic_rpc_handlers(generic_rpc_handlers)++    def add_insecure_port(self, address: Text) -> int:+        """"""Opens an insecure port for accepting RPCs.++        This method may only be called before starting the server.++        Args:+          address: The address for which to open a port. If the port is 0,+            or not specified in the address, then gRPC runtime will choose a port.++        Returns:+          An integer port on which server will accept RPC requests.+        """"""+        return self._server.add_insecure_port(address)++    def add_secure_port(self, address: Text,+                        server_credentials: grpc.ServerCredentials) -> int:+        """"""Opens a secure port for accepting RPCs.++        This method may only be called before starting the server.++        Args:+          address: The address for which to open a port.+            if the port is 0, or not specified in the address, then gRPC+            runtime will choose a port.+          server_credentials: A ServerCredentials object.++        Returns:+          An integer port on which server will accept RPC requests.+        """"""+        return self._server.add_secure_port(address, server_credentials)++    async def start(self) -> None:+        """"""Starts this Server.++        This method may only be called once. (i.e. it is not idempotent).+        """"""+        await self._server.start()++    def stop(self, grace: Optional[float]) -> asyncio.Event:+        """"""Stops this Server.++        This method immediately stop service of new RPCs in all cases.++        If a grace period is specified, this method returns immediately+        and all RPCs active at the end of the grace period are aborted.+        If a grace period is not specified (by passing None for `grace`),+        all existing RPCs are aborted immediately and this method+        blocks until the last RPC handler terminates.++        This method is idempotent and may be called at any time.+        Passing a smaller grace value in a subsequent call will have+        the effect of stopping the Server sooner (passing None will+        have the effect of stopping the server immediately). Passing+        a larger grace value in a subsequent call *will not* have the+        effect of stopping the server later (i.e. the most restrictive+        grace value is used).++        Args:+          grace: A duration of time in seconds or None.++        Returns:+          A threading.Event that will be set when this Server has completely+          stopped, i.e. when running RPCs either complete or are aborted and+          all handlers have terminated.+        """"""+        raise NotImplementedError()++    async def wait_for_termination(self,+                                   timeout: Optional[float] = None) -> bool:+        """"""Block current thread until the server stops.++        This is an EXPERIMENTAL API.++        The wait will not consume computational resources during blocking, and+        it will block until one of the two following conditions are met:++        1) The server is stopped or terminated;+        2) A timeout occurs if timeout is not `None`.++        The timeout argument works in the same way as `threading.Event.wait()`.+        https://docs.python.org/3/library/threading.html#threading.Event.wait++        Args:+          timeout: A floating point number specifying a timeout for the+            operation in seconds.++        Returns:+          A bool indicates if the operation times out.+        """"""+        if timeout:+            raise NotImplementedError()+        # TODO(lidiz) replace this wait forever logic+        future = asyncio.get_event_loop().create_future()+        await future","It blocks indefinitely right now. So user can have a way to get notified if server stops, and a coroutine that has the same life span as the server.The completion of this semantic would be part of shutdown path.",
35502996,KyleFromKitware,https://api.github.com/repos/grpc/grpc/pulls/20537,336564897,2019-10-18T16:04:38Z,templates/CMakeLists.txt.template,"@@ -68,6 +68,17 @@       return ''     return 'endif()\n'   %>+  <%",Not a bad idea. I'll add it once the tests finish.,
9939684,jtattermusch,https://api.github.com/repos/grpc/grpc/pulls/20630,336578531,2019-10-18T16:40:17Z,cmake/cares.cmake,"@@ -22,7 +22,7 @@ if(""${gRPC_CARES_PROVIDER}"" STREQUAL ""module"")     # See https://github.com/grpc/grpc/issues/17255     set(HAVE_LIBNSL OFF CACHE BOOL ""avoid cares dependency on libnsl"")   endif()-  add_subdirectory(third_party/cares/cares)+  add_subdirectory(""${CARES_ROOT_DIR}"" third_party/cares/cares)","That said, it seems that we do support this for other dependencies (so we could add for consistency?):https://github.com/grpc/grpc/blob/933acd31a8c06e09af495af1edc80645041f0d27/cmake/ssl.cmake#L16https://github.com/grpc/grpc/blob/933acd31a8c06e09af495af1edc80645041f0d27/cmake/protobuf.cmake#L27https://github.com/grpc/grpc/blob/933acd31a8c06e09af495af1edc80645041f0d27/cmake/zlib.cmake#L16If we do this, let's stay consistent with how it's done in the other .cmake files?",
2793282,veblush,https://api.github.com/repos/grpc/grpc/pulls/20462,336585198,2019-10-18T16:57:39Z,include/grpc/support/alloc.h,"@@ -52,15 +45,6 @@ GPRAPI void* gpr_malloc_aligned(size_t size, size_t alignment); /** free memory allocated by gpr_malloc_aligned */ GPRAPI void gpr_free_aligned(void* ptr);",I haven't looked through all cases involved and definitely it might be valuable to see that too. We might come up with more narrow API such as `grpc_alloc_metadata` and `gprc_free_metadata` if only metadata will go in and out across the API border instead of having general `gpr_malloc` and `gpr_free`.How about merging this first and working on `malloc` and `free`later? It seems that there are a few of usages even in internal repository.,X
1644595,gnossen,https://api.github.com/repos/grpc/grpc/pulls/20598,336639341,2019-10-18T19:15:07Z,src/python/grpcio/grpc/_cython/_cygrpc/aio/iomgr/iomgr.pyx.pxi,"@@ -81,39 +82,82 @@ cdef grpc_error* asyncio_socket_getpeername(         grpc_custom_socket* grpc_socket,         const grpc_sockaddr* addr,         int* length) with gil:-    raise NotImplemented()+    peer = (<_AsyncioSocket>grpc_socket.impl).peername()++    cdef grpc_resolved_address c_addr+    hostname = str_to_bytes(peer[0])+    grpc_string_to_sockaddr(&c_addr, hostname, peer[1])+    string.memcpy(<void*>addr, <void*>c_addr.addr, c_addr.len)+    length[0] = c_addr.len+    return grpc_error_none()   cdef grpc_error* asyncio_socket_getsockname(         grpc_custom_socket* grpc_socket,         const grpc_sockaddr* addr,         int* length) with gil:-    raise NotImplemented()+    """"""Supplies sock_addr in add_socket_to_server.""""""+    cdef grpc_resolved_address c_addr+    socket = (<_AsyncioSocket>grpc_socket.impl)+    if socket is None:+        peer = ('0.0.0.0', 0)+    else:+        peer = socket.sockname()+    hostname = str_to_bytes(peer[0])+    grpc_string_to_sockaddr(&c_addr, hostname, peer[1])+    string.memcpy(<void*>addr, <void*>c_addr.addr, c_addr.len)+    length[0] = c_addr.len+    return grpc_error_none()   cdef grpc_error* asyncio_socket_listen(grpc_custom_socket* grpc_socket) with gil:-    raise NotImplemented()+    (<_AsyncioSocket>grpc_socket.impl).listen()+    return grpc_error_none()+++def _asyncio_apply_socket_options(object s, so_reuse_port=False):+    # TODO(https://github.com/grpc/grpc/issues/20667)+    # Connects the so_reuse_port option to channel arguments+    s.setsockopt(native_socket.SOL_SOCKET, native_socket.SO_REUSEADDR, 1)+    s.setsockopt(native_socket.IPPROTO_TCP, native_socket.TCP_NODELAY, True)   cdef grpc_error* asyncio_socket_bind(         grpc_custom_socket* grpc_socket,         const grpc_sockaddr* addr,         size_t len, int flags) with gil:-    raise NotImplemented()+    host, port = sockaddr_to_tuple(addr, len)+    try:+        try:+            socket = native_socket.socket(family=native_socket.AF_INET6)",This and the `except` block have a few similar lines that could probably be merged with a slight change in logic.,X
1644595,gnossen,https://api.github.com/repos/grpc/grpc/pulls/20598,336647365,2019-10-18T19:38:39Z,src/python/grpcio/grpc/_cython/_cygrpc/aio/iomgr/socket.pyx.pxi,"@@ -92,7 +108,13 @@ cdef class _AsyncioSocket:                 grpc_socket_error(""read {}"".format(error_msg).encode())             ) -    cdef void connect(self, object host, object port, grpc_custom_connect_callback grpc_connect_cb):+    cdef void connect(self,+                      object host,+                      object port,+                      grpc_custom_connect_callback grpc_connect_cb):+        if self._reader:",This condition seems like it would only ever be met when `connect` is called twice in a row. Do we want this operation to be idempotent? Or should we instead raise an exception?,X
1644595,gnossen,https://api.github.com/repos/grpc/grpc/pulls/20598,336650955,2019-10-18T19:49:34Z,src/python/grpcio/grpc/_cython/_cygrpc/aio/iomgr/socket.pyx.pxi,"@@ -132,3 +154,39 @@ cdef class _AsyncioSocket:     cdef void close(self):         if self.is_connected():             self._writer.close()++    def _new_connection_callback(self, object reader, object writer):+        client_socket = _AsyncioSocket.create(+            self._grpc_client_socket,+            reader,+            writer,+        )++        self._grpc_client_socket.impl = <void*>client_socket+        cpython.Py_INCREF(client_socket)+        # Accept callback expects to be called with:",It might be helpful to use a cython-style function signature here so the necessary types are unambiguous.,
10605667,chwarr,https://api.github.com/repos/grpc/grpc/pulls/20462,336657099,2019-10-18T20:07:05Z,include/grpc/support/alloc.h,"@@ -52,15 +45,6 @@ GPRAPI void* gpr_malloc_aligned(size_t size, size_t alignment); /** free memory allocated by gpr_malloc_aligned */ GPRAPI void gpr_free_aligned(void* ptr);","The following non-exhaustive list of APIs in the ""basic"" core API allocate and require the caller/app to free via `gpr_free`:* [`grpc_call_get_peer`][grpc_call_get_peer]* [`grpc_ssl_roots_override_result`][grpc_ssl_roots_override_result]* [`grpc_slice_to_c_string`][grpc_slice_to_c_string]There are a few more in more obscure parts of the library, like `gpr_strdup` and `gpr_asprintf`.[grpc_call_get_peer]: https://github.com/grpc/grpc/blob/834f0c780900d3ce6e917c23f6dacb4f6d8e4b56/include/grpc/grpc.h#L269-L277[grpc_ssl_roots_override_result]: https://github.com/grpc/grpc/blob/0362df725f1ed9db3cb3e50456e2ad59cb4a1c1b/include/grpc/grpc_security.h#L138-L145[grpc_slice_to_c_string]: https://github.com/grpc/grpc/blob/f8b1e6cb4401c062eba1f6edbffcbf438260fadd/include/grpc/slice.h#L164-L166",
1644595,gnossen,https://api.github.com/repos/grpc/grpc/pulls/20598,336662420,2019-10-18T20:23:35Z,src/python/grpcio/grpc/experimental/aio/_server.py,"@@ -0,0 +1,175 @@+# Copyright 2019 The gRPC Authors+#+# Licensed under the Apache License, Version 2.0 (the ""License"");+# you may not use this file except in compliance with the License.+# You may obtain a copy of the License at+#+#     http://www.apache.org/licenses/LICENSE-2.0+#+# Unless required by applicable law or agreed to in writing, software+# distributed under the License is distributed on an ""AS IS"" BASIS,+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+# See the License for the specific language governing permissions and+# limitations under the License.+""""""Server-side implementation of gRPC Asyncio Python.""""""++from typing import Text, Optional+import asyncio+import grpc+from grpc._cython import cygrpc+++class Server:+    """"""Serves RPCs.""""""++    def __init__(self, thread_pool, generic_handlers, interceptors, options,+                 maximum_concurrent_rpcs, compression):+        self._server = cygrpc.AioServer(thread_pool, generic_handlers,+                                        interceptors, options,+                                        maximum_concurrent_rpcs, compression)++    def add_generic_rpc_handlers(+            self,+            generic_rpc_handlers,+            # generic_rpc_handlers: Iterable[grpc.GenericRpcHandlers]+    ) -> None:+        """"""Registers GenericRpcHandlers with this Server.++        This method is only safe to call before the server is started.++        Args:+          generic_rpc_handlers: An iterable of GenericRpcHandlers that will be+          used to service RPCs.+        """"""+        self._server.add_generic_rpc_handlers(generic_rpc_handlers)++    def add_insecure_port(self, address: Text) -> int:+        """"""Opens an insecure port for accepting RPCs.++        This method may only be called before starting the server.++        Args:+          address: The address for which to open a port. If the port is 0,+            or not specified in the address, then gRPC runtime will choose a port.++        Returns:+          An integer port on which server will accept RPC requests.+        """"""+        return self._server.add_insecure_port(address)++    def add_secure_port(self, address: Text,+                        server_credentials: grpc.ServerCredentials) -> int:+        """"""Opens a secure port for accepting RPCs.++        This method may only be called before starting the server.++        Args:+          address: The address for which to open a port.+            if the port is 0, or not specified in the address, then gRPC+            runtime will choose a port.+          server_credentials: A ServerCredentials object.++        Returns:+          An integer port on which server will accept RPC requests.+        """"""+        return self._server.add_secure_port(address, server_credentials)++    async def start(self) -> None:+        """"""Starts this Server.++        This method may only be called once. (i.e. it is not idempotent).+        """"""+        await self._server.start()++    def stop(self, grace: Optional[float]) -> asyncio.Event:+        """"""Stops this Server.++        This method immediately stop service of new RPCs in all cases.++        If a grace period is specified, this method returns immediately+        and all RPCs active at the end of the grace period are aborted.+        If a grace period is not specified (by passing None for `grace`),+        all existing RPCs are aborted immediately and this method+        blocks until the last RPC handler terminates.++        This method is idempotent and may be called at any time.+        Passing a smaller grace value in a subsequent call will have+        the effect of stopping the Server sooner (passing None will+        have the effect of stopping the server immediately). Passing+        a larger grace value in a subsequent call *will not* have the+        effect of stopping the server later (i.e. the most restrictive+        grace value is used).++        Args:+          grace: A duration of time in seconds or None.++        Returns:+          A threading.Event that will be set when this Server has completely+          stopped, i.e. when running RPCs either complete or are aborted and+          all handlers have terminated.+        """"""+        raise NotImplementedError()++    async def wait_for_termination(self,+                                   timeout: Optional[float] = None) -> bool:+        """"""Block current thread until the server stops.++        This is an EXPERIMENTAL API.++        The wait will not consume computational resources during blocking, and+        it will block until one of the two following conditions are met:++        1) The server is stopped or terminated;+        2) A timeout occurs if timeout is not `None`.++        The timeout argument works in the same way as `threading.Event.wait()`.+        https://docs.python.org/3/library/threading.html#threading.Event.wait++        Args:+          timeout: A floating point number specifying a timeout for the+            operation in seconds.++        Returns:+          A bool indicates if the operation times out.+        """"""+        if timeout:+            raise NotImplementedError()+        # TODO(lidiz) replace this wait forever logic+        future = asyncio.get_event_loop().create_future()+        await future+++def server(thread_pool=None,+           handlers=None,+           interceptors=None,+           options=None,+           maximum_concurrent_rpcs=None,+           compression=None):+    """"""Creates a Server with which RPCs can be serviced.++    Args:+      thread_pool: A futures.ThreadPoolExecutor to be used by the Server+        to execute RPC handlers.",My two cents: We should move `thread_pool` to the end of the arguments list and name it something like `migration_thread_pool`. The documentation for it should also clarify the use case.,
1644595,gnossen,https://api.github.com/repos/grpc/grpc/pulls/20598,336669699,2019-10-18T20:46:02Z,src/python/grpcio/grpc/_cython/_cygrpc/aio/server.pyx.pxi,"@@ -0,0 +1,260 @@+# Copyright 2019 The gRPC Authors+#+# Licensed under the Apache License, Version 2.0 (the ""License"");+# you may not use this file except in compliance with the License.+# You may obtain a copy of the License at+#+#     http://www.apache.org/licenses/LICENSE-2.0+#+# Unless required by applicable law or agreed to in writing, software+# distributed under the License is distributed on an ""AS IS"" BASIS,+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+# See the License for the specific language governing permissions and+# limitations under the License.++cdef class _HandlerCallDetails:+    def __cinit__(self, str method, tuple invocation_metadata):+        self.method = method+        self.invocation_metadata = invocation_metadata+++class _ServicerContextPlaceHolder(object): pass+++# TODO(https://github.com/grpc/grpc/issues/20669)+# Apply this to the client-side+cdef class CallbackWrapper:+    cdef CallbackContext context+    cdef object _keep_reference++    def __cinit__(self, object future):+        self.context.functor.functor_run = self.functor_run+        self.context.waiter = <cpython.PyObject*>(future)+        self._keep_reference = future++    @staticmethod+    cdef void functor_run(+            grpc_experimental_completion_queue_functor* functor,+            int succeed):+        cdef CallbackContext *context = <CallbackContext *>functor+        if succeed == 0:+            (<object>context.waiter).set_exception(RuntimeError())+        else:+            (<object>context.waiter).set_result(None)++    cdef grpc_experimental_completion_queue_functor *c_functor(self):+        return &self.context.functor+++cdef class RPCState:++    def __cinit__(self):+        grpc_metadata_array_init(&self.request_metadata)+        grpc_call_details_init(&self.details)++    cdef bytes method(self):+      return _slice_bytes(self.details.method)++    def __dealloc__(self):+        """"""Cleans the Core objects.""""""+        grpc_call_details_destroy(&self.details)+        grpc_metadata_array_destroy(&self.request_metadata)+        if self.call:+            grpc_call_unref(self.call)+++cdef _find_method_handler(RPCState rpc_state, list generic_handlers):+    # TODO(lidiz) connects Metadata to call details+    cdef _HandlerCallDetails handler_call_details = _HandlerCallDetails(+        rpc_state.method().decode(),+        tuple()+    )++    for generic_handler in generic_handlers:+        method_handler = generic_handler.service(handler_call_details)+        if method_handler is not None:+            return method_handler+    return None+++async def callback_start_batch(RPCState rpc_state, tuple operations, object+loop):+    """"""The callback version of start batch operations.""""""+    cdef _BatchOperationTag batch_operation_tag = _BatchOperationTag(None, operations, None)+    batch_operation_tag.prepare()++    cdef object future = loop.create_future()+    cdef CallbackWrapper wrapper = CallbackWrapper(future)+    # NOTE(lidiz) Without Py_INCREF, the wrapper object will be destructed+    # when calling ""await"". This is an over-optimization by Cython.+    cpython.Py_INCREF(wrapper)+    cdef grpc_call_error error = grpc_call_start_batch(+        rpc_state.call,+        batch_operation_tag.c_ops,+        batch_operation_tag.c_nops,+        wrapper.c_functor(), NULL)++    if error != GRPC_CALL_OK:+        raise RuntimeError(""Error with callback_start_batch {}"".format(error))++    await future+    cpython.Py_DECREF(wrapper)+    cdef grpc_event c_event+    batch_operation_tag.event(c_event)+++async def _handle_unary_unary_rpc(object method_handler, RPCState rpc_state, object loop):+    # Receives request message+    cdef tuple receive_ops = (+        ReceiveMessageOperation(_EMPTY_FLAGS),+    )+    await callback_start_batch(rpc_state, receive_ops, loop)++    # Deserializes the request message+    cdef bytes request_raw = receive_ops[0].message()+    cdef object request_message+    if method_handler.request_deserializer:+        request_message = method_handler.request_deserializer(request_raw)+    else:+        request_message = request_raw++    # Executes application logic+    cdef object response_message = await method_handler.unary_unary(request_message, _ServicerContextPlaceHolder())++    # Serializes the response message+    cdef bytes response_raw+    if method_handler.response_serializer:+        response_raw = method_handler.response_serializer(response_message)+    else:+        response_raw = response_message++    # Sends response message+    cdef tuple send_ops = (+        SendStatusFromServerOperation(+        tuple(), StatusCode.ok, b'', _EMPTY_FLAGS),+        SendInitialMetadataOperation(tuple(), _EMPTY_FLAGS),+        SendMessageOperation(response_raw, _EMPTY_FLAGS),+    )+    await callback_start_batch(rpc_state, send_ops, loop)+++async def _handle_rpc(_AioServerState server_state, RPCState rpc_state, object loop):",This could just take a list of generic_handlers instead of the whole `_AioServerState object`.,X
7394928,lidizheng,https://api.github.com/repos/grpc/grpc/pulls/20598,336715319,2019-10-19T00:59:45Z,src/python/grpcio/grpc/_cython/_cygrpc/aio/server.pxd.pxi,"@@ -0,0 +1,43 @@+# Copyright 2019 The gRPC Authors+#+# Licensed under the Apache License, Version 2.0 (the ""License"");+# you may not use this file except in compliance with the License.+# You may obtain a copy of the License at+#+#     http://www.apache.org/licenses/LICENSE-2.0+#+# Unless required by applicable law or agreed to in writing, software+# distributed under the License is distributed on an ""AS IS"" BASIS,+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+# See the License for the specific language governing permissions and+# limitations under the License.++cdef class _HandlerCallDetails:+    cdef readonly str method+    cdef readonly tuple invocation_metadata+++cdef class RPCState:+    cdef grpc_call* call,+    cdef grpc_call_details details+    cdef grpc_metadata_array request_metadata++    cdef bytes method(self)+++cdef enum AioServerStatus:+    AIO_SERVER_STATUS_UNKNOWN+    AIO_SERVER_STATUS_READY+    AIO_SERVER_STATUS_RUNNING+    AIO_SERVER_STATUS_STOPPED+++cdef class _AioServerState:+    cdef Server server+    cdef grpc_completion_queue *cq+    cdef list generic_handlers+    cdef AioServerStatus status+++cdef class AioServer:+    cdef _AioServerState _state","`_AioServerState` removed. Since Cython cannot use C pointers in Python function signature, I added a `_CallbackCompletionQueue` class to wrap the C pointer to completion queue.",X
9939684,jtattermusch,https://api.github.com/repos/grpc/grpc/pulls/20629,337116608,2019-10-21T16:30:08Z,templates/CMakeLists.txt.template,"@@ -264,13 +264,18 @@     endforeach()   endfunction() -  add_custom_target(plugins-    DEPENDS+  set(_gRPC_PLUGIN_LIST)   % for tgt in targets:   % if tgt.build == 'protoc':-    ${tgt.name}+  option(gRPC_BUILD_${tgt.name.upper()} ""Build ${tgt.name}"" ON)",I think the logic is complex enough that it deserves a comment here in the template (that this generates  options to disable/enable installation of protoc plugin and perhaps an example of how will such option look like). WDYT?,X
8864912,vjpai,https://api.github.com/repos/grpc/grpc/pulls/18856,337130403,2019-10-21T16:59:21Z,include/grpcpp/impl/codegen/server_context_impl.h,"@@ -272,6 +279,22 @@ class ServerContext {   /// Applications never need to call this method.   grpc_call* c_call() { return call_; } +  /// NOTE: This is an API for advanced users who need custom allocators.+  /// Get and maybe mutate the allocator state associated with the current RPC.+  /// Currently only applicable for callback unary RPC methods.+  /// WARNING: This is experimental API and could be changed or removed.+  ::grpc::experimental::RpcAllocatorState* GetRpcAllocatorState() {+    return message_allocator_state_;+  }++  /// Get the default unary reactor for use in minimal reaction cases.+  /// WARNING: This is experimental API and could be changed or removed.+  experimental::ServerUnaryReactor* DefaultReactor() {","I'd like to ban it so that we can do something in this case later (like lazy initialization as Alan suggested). That said, I don't know if banning is the right decision so currently it's ok to call it multiple times. We can decide if that's the right choice.",X
7394928,lidizheng,https://api.github.com/repos/grpc/grpc/pulls/20598,337141750,2019-10-21T17:24:26Z,src/python/grpcio/grpc/_cython/_cygrpc/aio/server.pyx.pxi,"@@ -0,0 +1,248 @@+# Copyright 2019 The gRPC Authors+#+# Licensed under the Apache License, Version 2.0 (the ""License"");+# you may not use this file except in compliance with the License.+# You may obtain a copy of the License at+#+#     http://www.apache.org/licenses/LICENSE-2.0+#+# Unless required by applicable law or agreed to in writing, software+# distributed under the License is distributed on an ""AS IS"" BASIS,+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+# See the License for the specific language governing permissions and+# limitations under the License.++cdef class _HandlerCallDetails:+    def __cinit__(self, str method, tuple invocation_metadata):+        self.method = method+        self.invocation_metadata = invocation_metadata+++class _ServicerContextPlaceHolder(object): pass+++cdef class CallbackWrapper:+    cdef CallbackContext context+    cdef object future++    def __cinit__(self, object future):+        self.context.functor.functor_run = self.functor_run+        self.context.waiter = <cpython.PyObject*>(future)+        self.future = future++    @staticmethod+    cdef void functor_run(+            grpc_experimental_completion_queue_functor* functor,+            int succeed):+        cdef CallbackContext *context = <CallbackContext *>functor+        (<object>context.waiter).set_result(None)++    cdef grpc_experimental_completion_queue_functor *c_functor(self):+        return &self.context.functor+++cdef class RPCState:++    def __cinit__(self):+        grpc_metadata_array_init(&self.request_metadata)+        grpc_call_details_init(&self.details)++    cdef bytes method(self):+      return _slice_bytes(self.details.method)++    def __dealloc__(self):+        """"""Cleans the Core objects.""""""+        grpc_call_details_destroy(&self.details)+        grpc_metadata_array_destroy(&self.request_metadata)+        if self.call:+            grpc_call_unref(self.call)+++cdef _find_method_handler(RPCState rpc_state, list generic_handlers):+    # TODO(lidiz) connects Metadata to call details+    cdef _HandlerCallDetails handler_call_details = _HandlerCallDetails(+        rpc_state.method().decode(),+        tuple()+    )++    for generic_handler in generic_handlers:+        method_handler = generic_handler.service(handler_call_details)+        if method_handler is not None:+            return method_handler+    return None+++async def callback_start_batch(RPCState rpc_state, tuple operations, object+loop):+    """"""The callback version of start batch operations.""""""+    cdef _BatchOperationTag batch_operation_tag = _BatchOperationTag(None, operations, None)+    batch_operation_tag.prepare()++    cdef object future = loop.create_future()+    cdef CallbackWrapper wrapper = CallbackWrapper(future)+    # NOTE(lidiz) Without Py_INCREF, the wrapper object will be destructed+    # when calling ""await"". This is an over-optimization by Cython.+    cpython.Py_INCREF(wrapper)+    cdef grpc_call_error error = grpc_call_start_batch(+        rpc_state.call,+        batch_operation_tag.c_ops,+        batch_operation_tag.c_nops,+        wrapper.c_functor(), NULL)++    if error != GRPC_CALL_OK:+        raise RuntimeError(""Error with callback_start_batch {}"".format(error))++    await future+    cpython.Py_DECREF(wrapper)+    cdef grpc_event c_event+    batch_operation_tag.event(c_event)+++async def _handle_unary_unary_rpc(object method_handler, RPCState rpc_state, object loop):+    # Receives request message+    cdef tuple receive_ops = (+        ReceiveMessageOperation(_EMPTY_FLAGS),+    )+    await callback_start_batch(rpc_state, receive_ops, loop)++    # Deserializes the request message+    cdef bytes request_raw = receive_ops[0].message()+    cdef object request_message+    if method_handler.request_deserializer:+        request_message = method_handler.request_deserializer(request_raw)+    else:+        request_message = request_raw++    # Executes application logic+    cdef object response_message = await method_handler.unary_unary(request_message, _ServicerContextPlaceHolder())++    # Serializes the response message+    cdef bytes response_raw+    if method_handler.response_serializer:+        response_raw = method_handler.response_serializer(response_message)+    else:+        response_raw = response_message++    # Sends response message+    cdef tuple send_ops = (+        SendStatusFromServerOperation(+        tuple(), StatusCode.ok, b'', _EMPTY_FLAGS),+        SendInitialMetadataOperation(tuple(), _EMPTY_FLAGS),+        SendMessageOperation(response_raw, _EMPTY_FLAGS),+    )+    await callback_start_batch(rpc_state, send_ops, loop)+++async def _handle_rpc(_AioServerState server_state, RPCState rpc_state, object loop):+    # Finds the method handler (application logic)+    cdef object method_handler = _find_method_handler(+        rpc_state,+        server_state.generic_handlers+    )+    if method_handler is None:+        # TODO(lidiz) return unimplemented error to client side+        raise NotImplementedError()+    # TODO(lidiz) extend to all 4 types of RPC+    if method_handler.request_streaming or method_handler.response_streaming:+        raise NotImplementedError()+    else:+        await _handle_unary_unary_rpc(+            method_handler,+            rpc_state,+            loop+        )+++async def _server_call_request_call(_AioServerState server_state, object loop):+    cdef grpc_call_error error+    cdef RPCState rpc_state = RPCState()+    cdef object future = loop.create_future()+    cdef CallbackWrapper wrapper = CallbackWrapper(future)+    # NOTE(lidiz) Without Py_INCREF, the wrapper object will be destructed+    # when calling ""await"". This is an over-optimization by Cython.+    cpython.Py_INCREF(wrapper)+    error = grpc_server_request_call(+        server_state.server.c_server, &rpc_state.call, &rpc_state.details,+        &rpc_state.request_metadata,+        server_state.cq, server_state.cq,+        wrapper.c_functor()+    )+    if error != GRPC_CALL_OK:+        raise RuntimeError(""Error in _server_call_request_call: %s"" % error)++    await future+    cpython.Py_DECREF(wrapper)+    return rpc_state+++async def _server_main_loop(_AioServerState server_state):+    cdef object loop = asyncio.get_event_loop()+    cdef RPCState rpc_state+    cdef object waiter++    while True:+        rpc_state = await _server_call_request_call(+            server_state,+            loop)+        # await waiter++        loop.create_task(_handle_rpc(server_state, rpc_state, loop))+        await asyncio.sleep(0)","I have to say, I was wrong about the hanging. I did benchmark with and without `asyncio.sleep(0)`. Turn out, the without version performs better in short bursts. In longer scenario, the QPS is equivalent to the original version. The per RPC latency is not impacted by this change.```lidiz@ddev:grpc-go-client$ go run benchmarker.goFinished 40000 RPCs in 2.197975732s, QPS 18198.56Through put is 17.8 KiB per secondlidiz@ddev:grpc-go-client$ go run benchmarker.go -t 1000000Finished 1000000 RPCs in 1m20.167130808s, QPS 12473.94Through put is 12.2 KiB per second```The `asyncio.sleep(0)` is removed.",
18664614,markdroth,https://api.github.com/repos/grpc/grpc/pulls/20708,337199180,2019-10-21T19:32:00Z,src/core/lib/slice/b64.cc,"@@ -65,7 +65,7 @@ char* grpc_base64_encode(const void* vdata, size_t data_size, int url_safe,   return result; } -size_t grpc_base64_estimate_encoded_size(size_t data_size, int url_safe,+size_t grpc_base64_estimate_encoded_size(size_t data_size, int /*url_safe*/,","This isn't implementing an interface, so if the parameter is not used, it should probably just be removed.",X
18664614,markdroth,https://api.github.com/repos/grpc/grpc/pulls/20708,337199800,2019-10-21T19:33:32Z,src/core/lib/surface/call_log_batch.cc,"@@ -108,8 +108,8 @@ char* grpc_op_string(const grpc_op* op) { }  void grpc_call_log_batch(const char* file, int line, gpr_log_severity severity,-                         grpc_call* call, const grpc_op* ops, size_t nops,-                         void* tag) {+                         grpc_call* /*call*/, const grpc_op* ops, size_t nops,","Similar comment here: If these params are unused, we should probably just remove them.",X
