user_id,user_login,pull_request_url,comment_id,created_at,path,diff_hunk,content,code_smell
18664614,markdroth,https://api.github.com/repos/grpc/grpc/pulls/30047,903157484,2022-06-21T23:52:16Z,test/cpp/server/server_request_call_test.cc,"@@ -135,7 +135,15 @@ TEST(ServerRequestCallTest, ShortDeadlineDoesNotCauseOkayFalse) {     ctx.set_deadline(std::chrono::system_clock::now() +                      std::chrono::milliseconds(1));     grpc::Status status = stub->Echo(&ctx, request, &response);-    EXPECT_EQ(StatusCode::DEADLINE_EXCEEDED, status.error_code());+    if (i == 0 && status.error_code() == grpc::OK) {+      // This first call may take more time to trigger a deadline excceded","I don't understand that explanation.  Regardless of how long it takes to allocate the `absl::Status`, that should not affect the outcome of this test.  What exact sequence of events is leading to this outcome?  Where is the `absl::Status` being allocated, and why does that prevent the deadline timer from firing on time?In principle, I think it should not be possible for this to get an OK status, because the server's response will never come before the deadline is exceeded.  If we are somehow returning OK in a case where we should be returning DEADLINE_EXCEEDED due to the `absl::Status` not being initialized when it should be, then this is a fairly serious bug, and we need to fix that bug instead of changing the test to accept the buggy output.",
2793282,veblush,https://api.github.com/repos/grpc/grpc/pulls/30047,903959478,2022-06-22T16:05:33Z,test/cpp/server/server_request_call_test.cc,"@@ -135,7 +135,15 @@ TEST(ServerRequestCallTest, ShortDeadlineDoesNotCauseOkayFalse) {     ctx.set_deadline(std::chrono::system_clock::now() +                      std::chrono::milliseconds(1));     grpc::Status status = stub->Echo(&ctx, request, &response);-    EXPECT_EQ(StatusCode::DEADLINE_EXCEEDED, status.error_code());+    if (i == 0 && status.error_code() == grpc::OK) {+      // This first call may take more time to trigger a deadline excceded","This is how it's supposed to happen.1. Client sends a call with 1ms deadline. (Set a timer for a deadline)2. Sever receives a call and waits for 50ms and returns OK.3. Deadline timer fires and passing DEADLINE_EXCEEDED. 4. Client receives DEADLINE_EXCEEDED.If the 3rd step takes longer (> 50ms), client will receive OK. That's why it happens to have OK. Again this test is pretty sensitive to timing and RBE environment doesn't assign a strong machine to it. `absl::Status` takes longer time when creating non-OK status (one of reasons is to use a heap) and heap needs time to expand in this case to store additional metadata in the status.",
4181124,yashykt,https://api.github.com/repos/grpc/grpc/pulls/29870,904111058,2022-06-22T18:35:20Z,src/core/ext/filters/client_channel/lb_policy/rls/rls.cc,"@@ -1192,46 +1192,44 @@ size_t RlsLb::Cache::Entry::Size() const { }  LoadBalancingPolicy::PickResult RlsLb::Cache::Entry::Pick(PickArgs args) {-  for (const auto& child_policy_wrapper : child_policy_wrappers_) {+  size_t i = 0;+  ChildPolicyWrapper* child_policy_wrapper = nullptr;+  // Skip targets before the last one that are in state TRANSIENT_FAILURE.+  for (; i < child_policy_wrappers_.size(); ++i) {+    child_policy_wrapper = child_policy_wrappers_[i].get();     if (child_policy_wrapper->connectivity_state() ==-        GRPC_CHANNEL_TRANSIENT_FAILURE) {+            GRPC_CHANNEL_TRANSIENT_FAILURE &&+        i < child_policy_wrappers_.size() - 1) {       if (GRPC_TRACE_FLAG_ENABLED(grpc_lb_rls_trace)) {         gpr_log(GPR_INFO,-                ""[rlslb %p] cache entry=%p %s: target %s in state ""-                ""TRANSIENT_FAILURE; skipping"",+                ""[rlslb %p] cache entry=%p %s: target %s (%"" PRIuPTR+                "" of %"" PRIuPTR "") in state TRANSIENT_FAILURE; skipping"",                 lb_policy_.get(), this, lru_iterator_->ToString().c_str(),-                child_policy_wrapper->target().c_str());+                child_policy_wrapper->target().c_str(), i,+                child_policy_wrappers_.size());       }       continue;     }-    // Child policy not in TRANSIENT_FAILURE, so delegate.-    if (GRPC_TRACE_FLAG_ENABLED(grpc_lb_rls_trace)) {-      gpr_log(-          GPR_INFO,-          ""[rlslb %p] cache entry=%p %s: target %s in state %s; ""-          ""delegating"",-          lb_policy_.get(), this, lru_iterator_->ToString().c_str(),-          child_policy_wrapper->target().c_str(),-          ConnectivityStateName(child_policy_wrapper->connectivity_state()));-    }-    // Add header data.-    if (!header_data_.empty()) {-      char* copied_header_data =-          static_cast<char*>(args.call_state->Alloc(header_data_.length() + 1));-      strcpy(copied_header_data, header_data_.c_str());-      args.initial_metadata->Add(kRlsHeaderKey, copied_header_data);-    }-    return child_policy_wrapper->Pick(args);   }-  // No child policy found.+  // Child policy not in TRANSIENT_FAILURE or is the last target in+  // the list, so delegate.   if (GRPC_TRACE_FLAG_ENABLED(grpc_lb_rls_trace)) {     gpr_log(GPR_INFO,-            ""[rlslb %p] cache entry=%p %s: no healthy target found; ""-            ""failing pick"",-            lb_policy_.get(), this, lru_iterator_->ToString().c_str());-  }-  return PickResult::Fail(-      absl::UnavailableError(""all RLS targets unreachable""));+            ""[rlslb %p] cache entry=%p %s: target %s (%"" PRIuPTR "" of %"" PRIuPTR+            "") in state %s; delegating"",+            lb_policy_.get(), this, lru_iterator_->ToString().c_str(),+            child_policy_wrapper->target().c_str(), i,+            child_policy_wrappers_.size(),+            ConnectivityStateName(child_policy_wrapper->connectivity_state()));+  }+  // Add header data.",is adding this header data useful even if we are in TRANSIENT_FAILURE?,
18664614,markdroth,https://api.github.com/repos/grpc/grpc/pulls/29870,904138724,2022-06-22T19:10:30Z,src/core/ext/filters/client_channel/lb_policy/rls/rls.cc,"@@ -1192,46 +1192,44 @@ size_t RlsLb::Cache::Entry::Size() const { }  LoadBalancingPolicy::PickResult RlsLb::Cache::Entry::Pick(PickArgs args) {-  for (const auto& child_policy_wrapper : child_policy_wrappers_) {+  size_t i = 0;+  ChildPolicyWrapper* child_policy_wrapper = nullptr;+  // Skip targets before the last one that are in state TRANSIENT_FAILURE.+  for (; i < child_policy_wrappers_.size(); ++i) {+    child_policy_wrapper = child_policy_wrappers_[i].get();     if (child_policy_wrapper->connectivity_state() ==-        GRPC_CHANNEL_TRANSIENT_FAILURE) {+            GRPC_CHANNEL_TRANSIENT_FAILURE &&+        i < child_policy_wrappers_.size() - 1) {       if (GRPC_TRACE_FLAG_ENABLED(grpc_lb_rls_trace)) {         gpr_log(GPR_INFO,-                ""[rlslb %p] cache entry=%p %s: target %s in state ""-                ""TRANSIENT_FAILURE; skipping"",+                ""[rlslb %p] cache entry=%p %s: target %s (%"" PRIuPTR+                "" of %"" PRIuPTR "") in state TRANSIENT_FAILURE; skipping"",                 lb_policy_.get(), this, lru_iterator_->ToString().c_str(),-                child_policy_wrapper->target().c_str());+                child_policy_wrapper->target().c_str(), i,+                child_policy_wrappers_.size());       }       continue;","Doh!  Thanks for catching this.  The problem was actually a missing ""break"" at the end of the loop body, and the fact that it was missing was a serious bug, because it meant that we would always use the last target in the list, even if the earlier targets were not in state TRANSIENT_FAILURE.I've fixed this and added a test to catch the problem.",
18664614,markdroth,https://api.github.com/repos/grpc/grpc/pulls/29870,904145365,2022-06-22T19:19:21Z,src/core/ext/filters/client_channel/lb_policy/rls/rls.cc,"@@ -1192,46 +1192,44 @@ size_t RlsLb::Cache::Entry::Size() const { }  LoadBalancingPolicy::PickResult RlsLb::Cache::Entry::Pick(PickArgs args) {-  for (const auto& child_policy_wrapper : child_policy_wrappers_) {+  size_t i = 0;+  ChildPolicyWrapper* child_policy_wrapper = nullptr;+  // Skip targets before the last one that are in state TRANSIENT_FAILURE.+  for (; i < child_policy_wrappers_.size(); ++i) {+    child_policy_wrapper = child_policy_wrappers_[i].get();     if (child_policy_wrapper->connectivity_state() ==-        GRPC_CHANNEL_TRANSIENT_FAILURE) {+            GRPC_CHANNEL_TRANSIENT_FAILURE &&+        i < child_policy_wrappers_.size() - 1) {       if (GRPC_TRACE_FLAG_ENABLED(grpc_lb_rls_trace)) {         gpr_log(GPR_INFO,-                ""[rlslb %p] cache entry=%p %s: target %s in state ""-                ""TRANSIENT_FAILURE; skipping"",+                ""[rlslb %p] cache entry=%p %s: target %s (%"" PRIuPTR+                "" of %"" PRIuPTR "") in state TRANSIENT_FAILURE; skipping"",                 lb_policy_.get(), this, lru_iterator_->ToString().c_str(),-                child_policy_wrapper->target().c_str());+                child_policy_wrapper->target().c_str(), i,+                child_policy_wrappers_.size());       }       continue;     }-    // Child policy not in TRANSIENT_FAILURE, so delegate.-    if (GRPC_TRACE_FLAG_ENABLED(grpc_lb_rls_trace)) {-      gpr_log(-          GPR_INFO,-          ""[rlslb %p] cache entry=%p %s: target %s in state %s; ""-          ""delegating"",-          lb_policy_.get(), this, lru_iterator_->ToString().c_str(),-          child_policy_wrapper->target().c_str(),-          ConnectivityStateName(child_policy_wrapper->connectivity_state()));-    }-    // Add header data.-    if (!header_data_.empty()) {-      char* copied_header_data =-          static_cast<char*>(args.call_state->Alloc(header_data_.length() + 1));-      strcpy(copied_header_data, header_data_.c_str());-      args.initial_metadata->Add(kRlsHeaderKey, copied_header_data);-    }-    return child_policy_wrapper->Pick(args);   }-  // No child policy found.+  // Child policy not in TRANSIENT_FAILURE or is the last target in+  // the list, so delegate.   if (GRPC_TRACE_FLAG_ENABLED(grpc_lb_rls_trace)) {     gpr_log(GPR_INFO,-            ""[rlslb %p] cache entry=%p %s: no healthy target found; ""-            ""failing pick"",-            lb_policy_.get(), this, lru_iterator_->ToString().c_str());-  }-  return PickResult::Fail(-      absl::UnavailableError(""all RLS targets unreachable""));+            ""[rlslb %p] cache entry=%p %s: target %s (%"" PRIuPTR "" of %"" PRIuPTR+            "") in state %s; delegating"",+            lb_policy_.get(), this, lru_iterator_->ToString().c_str(),+            child_policy_wrapper->target().c_str(), i,+            child_policy_wrappers_.size(),+            ConnectivityStateName(child_policy_wrapper->connectivity_state()));+  }+  // Add header data.","Two things here.First, we don't actually know whether or not we're in TRANSIENT_FAILURE here.  The loop above stops at either the first target that is *not* in TF or at the last target in the list, regardless of whether or not it is in TF.  If the target is not in TF, then we definitely want to add this header, because we want the header to be sent to the backend.Which brings to me to the second point, which is that even if the target is in TF, the pick could conceivably still succeed, because the picker's behavior is not strictly tied to the overall connectivity state.  In all of the common cases, the picker behavior is consistent with the overall connectivity state; for example, in pick_first and round_robin, any time they report state TF, they return a picker that will fail all RPCs.  But there are also policies like ring_hash, where the reported connectivity state is really more of a hueristic, and the actual picker behavior really depends on a property of the RPC itself.  So in general, if we're going to delegate to a child picker, we want to give it all of the info it would need for the pick to succeed, so that it can do the right thing based on which policy it is.",
2793282,veblush,https://api.github.com/repos/grpc/grpc/pulls/30047,904218966,2022-06-22T20:55:30Z,test/cpp/server/server_request_call_test.cc,"@@ -135,7 +135,15 @@ TEST(ServerRequestCallTest, ShortDeadlineDoesNotCauseOkayFalse) {     ctx.set_deadline(std::chrono::system_clock::now() +                      std::chrono::milliseconds(1));     grpc::Status status = stub->Echo(&ctx, request, &response);-    EXPECT_EQ(StatusCode::DEADLINE_EXCEEDED, status.error_code());+    if (i == 0 && status.error_code() == grpc::OK) {+      // This first call may take more time to trigger a deadline excceded",Yeah it would work too. Having a longer delay on the service side worked so it could be a solution. Just want to make sure whether it's required here or not to have a relative short delay (50ms). @markdroth,
18664614,markdroth,https://api.github.com/repos/grpc/grpc/pulls/30047,904289569,2022-06-22T22:20:21Z,test/cpp/server/server_request_call_test.cc,"@@ -135,7 +135,15 @@ TEST(ServerRequestCallTest, ShortDeadlineDoesNotCauseOkayFalse) {     ctx.set_deadline(std::chrono::system_clock::now() +                      std::chrono::milliseconds(1));     grpc::Status status = stub->Echo(&ctx, request, &response);-    EXPECT_EQ(StatusCode::DEADLINE_EXCEEDED, status.error_code());+    if (i == 0 && status.error_code() == grpc::OK) {+      // This first call may take more time to trigger a deadline excceded",I agree that increasing the delay is a better solution.  The purpose of this test is to show that a short deadline does not cause ok=false.  We can't prove that if the deadline timer does not fire before the RPC completes.,
18664614,markdroth,https://api.github.com/repos/grpc/grpc/pulls/30001,904336722,2022-06-22T22:28:22Z,src/core/ext/filters/client_channel/lb_policy/ring_hash/ring_hash.cc,"@@ -646,8 +652,17 @@ void RingHash::RingHashSubchannelList::UpdateRingHashConnectivityStateLocked(     state = GRPC_CHANNEL_TRANSIENT_FAILURE;     start_connection_attempt = true;   }-  // Pass along status only in TRANSIENT_FAILURE.-  if (state != GRPC_CHANNEL_TRANSIENT_FAILURE) status = absl::OkStatus();+  // In TRANSIENT_FAILURE, report the last reported failure.+  // Otherwise, report OK.+  if (state == GRPC_CHANNEL_TRANSIENT_FAILURE) {+    if (!status.ok()) {+      last_failure_ = absl::UnavailableError(absl::StrCat(+          ""no reachable subchannels; last error: "", status.ToString()));+    }+    status = last_failure_;+  } else {+    status = absl::OkStatus();","No, subchannels never report SHUTDOWN.  The underlying ConnectedSubchannel does report SHUTDOWN, but in that case, the subchannel reports IDLE.https://github.com/grpc/grpc/blob/86e282ba9792da83a11ac1ec03074ccc92e6d1aa/src/core/ext/filters/client_channel/subchannel.cc#L331",
2811396,ejona86,https://api.github.com/repos/grpc/grpc/pulls/30034,905179941,2022-06-23T15:38:01Z,doc/interop-test-descriptions.md,"@@ -1104,34 +1106,38 @@ test load report.     ```  The call carries a reference to receive the load report, e.g. using CallOptions.-The reference is passed to the custom LB policy as part of the `OrcaPerRequestReportListener` API.+The reference is passed to the custom LB policy as part of the +`OrcaPerRequestReportListener` API.  Client asserts: * The call is successful.-* The per-query load report reference contains a metrics report that is identical to the metrics-data sent in the request shown above. +* The per-query load report reference contains a metrics report that is +identical to the metrics data sent in the request shown above.   ### orca_oob -The client verifies that a custom LB policy, which is integrated with ORCA APIs, will receive -out-of-band metric reports from the backend.--The client will register the custom LB policy named `test_backend_metrics_load_balancer`. It has-similar and additional functions as described in the [orca_per_rpc][] test. -We use ORCA APIs to install an out-of-band report listener (configure load report interval to be 1s)-in the LB policy. The interop-testing client will run with a service config to select the load -balancing config(using argument `--service_config_json`), so that it effectively uses this newly -registered custom LB policy. A load report reference can be passed from the call to the LB policy -through, e.g. CallOptions, to receive metric reports.-The test framework will fill in the reference with the latest load report from the report listener.-This way, together with server behaviors we can verify the expected metric reports are received.+The client verifies that a custom LB policy, which is integrated with ORCA APIs, +will receive out-of-band metric reports from the backend.++The client will register the custom LB policy named +`test_backend_metrics_load_balancer`. It has similar and additional functions as+described in the [orca_per_rpc][] test. We use ORCA APIs to install an +out-of-band report listener (configure load report interval to be 1s) in the LB +policy. The interop-testing client will run with a service config to select the +load balancing config(using argument `--service_config_json`), so that it +effectively uses this newly registered custom LB policy. A load report reference+can be passed from the call to the LB policy through, e.g. CallOptions, to +receive metric reports. The test framework will fill in the reference with the +latest load report from the report listener. This way, together with server +behaviors we can verify the expected metric reports are received.  Server features: * [UnaryCall][]+* [FullDuplexCall][] * [Backend Metrics Report][]  Procedures:-* Client sends a unary call to the server. The call request sets `orca_oob_report` to a test load report.+1. Client starts a bidi-streaming and sends: ","s/bidi-streaming/full duplex call/. We're talking about a specific method, so it'd be fine to call it FullDuplexCall. The point is this needs to be specific enough so that it is clear which method needs to be called. HalfDuplexCall is also bidi-streaming. (Yes, you can infer that it isn't HalfDuplexCall from the list of server features, but still.)",X
2811396,ejona86,https://api.github.com/repos/grpc/grpc/pulls/30034,905184552,2022-06-23T15:40:46Z,doc/interop-test-descriptions.md,"@@ -1125,13 +1125,17 @@ registered custom LB policy. A load report reference can be passed from the call through, e.g. CallOptions, to receive metric reports. The test framework will fill in the reference with the latest load report from the report listener. This way, together with server behaviors we can verify the expected metric reports are received.+Note that this test client includes multiple verification steps that requires the server to keep the states.+Therefore, server side is required to have the capability of allowing only one client to perform the +`orca_oob` test case at a time, using a lock, see server features below.  Server features: * [UnaryCall][]+* [FullDuplexCall][] * [Backend Metrics Report][]  Procedures:-* Client sends a unary call to the server. The call request sets `orca_oob_report` to a test load report.+1. Client starts a bidi-streaming call to the server. In the first message the request sets `orca_oob_report` to a test load report.     ```     {       orca_oob_report:{","This was marked resolved, but it doesn't seem resolved. This comment is talking about https://github.com/grpc/grpc-java/blob/69abec5a2881afe5525f45ffdbd8f4fb23cc53ff/interop-testing/src/main/java/io/grpc/testing/integration/AbstractInteropTest.java#L1798",
18664614,markdroth,https://api.github.com/repos/grpc/grpc/pulls/30008,905200822,2022-06-23T15:54:17Z,src/core/ext/filters/client_channel/subchannel.cc,"@@ -584,69 +583,55 @@ Subchannel::ConnectivityStateWatcherInterface::PopConnectivityStateChange() {  namespace { -BackOff::Options ParseArgsForBackoffValues(const grpc_channel_args* args,+BackOff::Options ParseArgsForBackoffValues(const ChannelArgs& args,                                            Duration* min_connect_timeout) {-  Duration initial_backoff =-      Duration::Seconds(GRPC_SUBCHANNEL_INITIAL_CONNECT_BACKOFF_SECONDS);+  const absl::optional<Duration> fixed_reconnect_backoff =+      args.GetDurationFromIntMillis(""grpc.testing.fixed_reconnect_backoff_ms"");+  if (fixed_reconnect_backoff.has_value()) {+    const Duration backoff =+        std::max(Duration::Milliseconds(100), *fixed_reconnect_backoff);+    *min_connect_timeout = backoff;+    return BackOff::Options()+        .set_initial_backoff(backoff)+        .set_multiplier(1.0)+        .set_jitter(0.0)+        .set_max_backoff(backoff);+  }+  const Duration initial_backoff = std::max(+      Duration::Milliseconds(100),+      args.GetDurationFromIntMillis(GRPC_ARG_INITIAL_RECONNECT_BACKOFF_MS)+          .value_or(Duration::Seconds(+              GRPC_SUBCHANNEL_INITIAL_CONNECT_BACKOFF_SECONDS)));   *min_connect_timeout =-      Duration::Seconds(GRPC_SUBCHANNEL_RECONNECT_MIN_TIMEOUT_SECONDS);-  Duration max_backoff =-      Duration::Seconds(GRPC_SUBCHANNEL_RECONNECT_MAX_BACKOFF_SECONDS);-  bool fixed_reconnect_backoff = false;-  if (args != nullptr) {-    for (size_t i = 0; i < args->num_args; i++) {-      if (0 == strcmp(args->args[i].key,-                      ""grpc.testing.fixed_reconnect_backoff_ms"")) {-        fixed_reconnect_backoff = true;-        initial_backoff = *min_connect_timeout = max_backoff =-            Duration::Milliseconds(grpc_channel_arg_get_integer(-                &args->args[i],-                {static_cast<int>(initial_backoff.millis()), 100, INT_MAX}));-      } else if (0 ==-                 strcmp(args->args[i].key, GRPC_ARG_MIN_RECONNECT_BACKOFF_MS)) {-        fixed_reconnect_backoff = false;-        *min_connect_timeout =-            Duration::Milliseconds(grpc_channel_arg_get_integer(-                &args->args[i],-                {static_cast<int>(min_connect_timeout->millis()), 100,-                 INT_MAX}));-      } else if (0 ==-                 strcmp(args->args[i].key, GRPC_ARG_MAX_RECONNECT_BACKOFF_MS)) {-        fixed_reconnect_backoff = false;-        max_backoff = Duration::Milliseconds(grpc_channel_arg_get_integer(-            &args->args[i],-            {static_cast<int>(max_backoff.millis()), 100, INT_MAX}));-      } else if (0 == strcmp(args->args[i].key,-                             GRPC_ARG_INITIAL_RECONNECT_BACKOFF_MS)) {-        fixed_reconnect_backoff = false;-        initial_backoff = Duration::Milliseconds(grpc_channel_arg_get_integer(-            &args->args[i],-            {static_cast<int>(initial_backoff.millis()), 100, INT_MAX}));-      }-    }-  }+      std::max(Duration::Milliseconds(100),+               args.GetDurationFromIntMillis(GRPC_ARG_MIN_RECONNECT_BACKOFF_MS)+                   .value_or(Duration::Seconds(+                       GRPC_SUBCHANNEL_RECONNECT_MIN_TIMEOUT_SECONDS)));+  const Duration max_backoff =+      std::max(Duration::Milliseconds(100),+               args.GetDurationFromIntMillis(GRPC_ARG_MAX_RECONNECT_BACKOFF_MS)+                   .value_or(Duration::Seconds(+                       GRPC_SUBCHANNEL_RECONNECT_MAX_BACKOFF_SECONDS)));   return BackOff::Options()       .set_initial_backoff(initial_backoff)-      .set_multiplier(fixed_reconnect_backoff-                          ? 1.0-                          : GRPC_SUBCHANNEL_RECONNECT_BACKOFF_MULTIPLIER)-      .set_jitter(fixed_reconnect_backoff ? 0.0-                                          : GRPC_SUBCHANNEL_RECONNECT_JITTER)+      .set_multiplier(GRPC_SUBCHANNEL_RECONNECT_BACKOFF_MULTIPLIER)+      .set_jitter(GRPC_SUBCHANNEL_RECONNECT_JITTER)       .set_max_backoff(max_backoff); }  }  // namespace  Subchannel::Subchannel(SubchannelKey key,                        OrphanablePtr<SubchannelConnector> connector,-                       const grpc_channel_args* args)+                       ChannelArgs args)     : DualRefCounted<Subchannel>(           GRPC_TRACE_FLAG_ENABLED(grpc_trace_subchannel_refcount) ? ""Subchannel""                                                                   : nullptr),-      key_(std::move(key)),+      key_(key),",Why are we no longer doing a `std::move()` for `key`?,
18664614,markdroth,https://api.github.com/repos/grpc/grpc/pulls/30008,905208912,2022-06-23T16:01:47Z,src/core/ext/filters/client_channel/proxy_mapper.h,"@@ -35,18 +36,16 @@ class ProxyMapperInterface {   /// If no proxy is needed, returns false.   /// Otherwise, sets \a name_to_resolve, optionally sets \a new_args,   /// and returns true.-  virtual bool MapName(const char* server_uri, const grpc_channel_args* args,-                       char** name_to_resolve,-                       grpc_channel_args** new_args) = 0;+  virtual bool MapName(absl::string_view server_uri, ChannelArgs* args,",How about changing this to return `absl::optional<std::string>` instead of returning the string via a parameter?,X
